A	內線電話是裝飾品/無法撥出問客服為何缺刮鬍刀/放櫃台喔/check/in時也不會問一下房客需求/多虧chick/in/時站了10幾分鐘才搞好/空調調不動/只能適應室溫/鏡燈故障不亮/可能疫情之下一切從簡/怪自己貪小便宜得不償失/一次店無誤/
B	現代感的裝潢/環境乾淨舒適/員工親切服務好
B	優質的服務和美味的早餐/酒店員工很棒/友好樂於助人/周到/訪問台灣時/絕對是我名單上的第一家酒店/
B	我在雙床房住了一晚/房間乾淨/明亮/設計精美/前台的工作人員會為您提供任何信息/
A	服務態度很好/可是隔音真的很差/本來看到評論想說應該不是每間房都是如此/結果外面走廊的聲音聽得一清二楚/甚至隔壁在浴室洗澡講話都聽得到/我是看到有26小時住房送牛排才訂房的/結果食物也讓我跟我的伴侶不甚滿意/前菜配餐有廉價感就算了/牛排筋很多/我個人是不怕吃肥肉的人/可是筋跟油的部分多到讓我吃到很反胃/且明明有說是七分熟但看起來差不多3到5分/可惜沒拍切面/只想趕快吃完就走/最讓我覺得傻眼的是牛排一端上根本是冷的/整盤最好吃的是花椰菜/連杏鮑菇都能做的很乾很難吃/唯一讓我沒有閃人的點就是櫃檯小姐很親切可愛/除此之外我想不到什麼優點/疫情期間想說不要去外縣市/來這放鬆一下/結果蠻失望的/的確兩千塊的品質可能真的不能要求太多/但感覺沒有一點有對得起客人/要嘛好好找廚師/要嘛搞好房間隔音/還有很多可以改進的地方/但我應該是不會再去這家
A	好/乾淨/當你把床單放在一起時/只需要解決問題/而不是給它們一個新的/
B	捷絲旅JustSleep是晶華酒店集團旗下的子品牌之一/走的是商務旅館的路線/價格比較親民/CP值不錯/這次入住捷絲旅台北西門館/入住雙床房型/假日一晚/平日一晚/二晚均含早/含二天的停車費/使用台北加碼Go之補助/這樣才3000元/算是非常超值/1/位置/捷絲旅台北西門館位於中華路一段的精華地段/走過中華路就到了鼎鼎大名的西門町夜市/對於喜歡逛夜市的朋友非常方便/最近夜市裡又開了有名的唐吉軻德/住很近很方便購物/2/交通/搭大眾運輸工具的人/板南線西門站5號出口步行約5分鐘左右即可到達/開車的人/國道一號下台北交流道/25台北/國道三號在木柵交流道/20木柵/連接進國道三甲/往西行下萬芳交流道後接信義快速道路即可抵達/目前特約停車場在中山堂/可以google/台灣銀行武昌分行/停車場入口在分行的對面/該中山堂停車場車位不少/容易找到位置/惟獨沒有電梯/休旅車在170cm以下的高度也可以停/但是只能停在B2/3/景點/附近的景點有郵政博物館/西門紅樓/北門舊城門/霞海城隍廟等等/都在步行20分鐘左右/4/飯店設施/有健身房/使用時間9/00/21/00/兒童遊戲室/LG滾筒洗衣機烘衣機/24h/算是有不少的設施/但遊戲室兒童的玩具不是很多/希望可以多加一點玩具的數量/5/餐飲/有提供小零食/咖啡可免費食用/早餐種類不多/中規中矩/以這樣的價格/100/人/算是不錯的了/沒有像是高雄中正館的蔬食百匯/不過附近有很多吃的東西了/
B	大床房是兩張小床拼在一起的/睡起來不會太舒服/酒店算是乾淨備品也很齊全/我住的房型雖然有窗戶/但是窗戶是不透明也不能打開/有等於沒有
B	酒店乾淨安靜/它的位置完美/工人很好/值得留下來/
B	服務親切/大廳咖啡好喝可以讓人像回到家一樣的放鬆
B	服務人員親切/旅館硬體設備很棒/CP值超高/然後早餐很豐盛/讚讚
A	超級辣雞/態度非常差/搞的別人欠她們錢一樣/很差勁服務態度/以後再也不來了/
B	好的/
B	沒想過/未來住就在家旁邊的飯店/真的是不知道為什麼/我想這就是CP值吸引了我/1999含餐實在是太優惠/我真的不知道飯店到底要賺什麼/對我來說/這樣的價錢/只要房間乾淨/能夠有一頓早餐/就讓我感到滿足/但是/這裡他給了更多/有很好的服務/有豐盛的午餐/有很大的房間/這一些很棒/可是冷氣實在太冷/讓我感覺到很寒冷/我一寒冷就會頭痛/我一頭痛就會亂給評價/所以整體來說/這樣的價錢真的是很超值/讓我能夠從我家走出來進到這間飯店/讓人感覺我似乎是神經病/為什麼沒事要來隔壁飯店住/我希望這間旅館生意能夠穩定下來/畢竟這間旅館養了很多員工/一些遊客們不要再吹毛求疵/你們要求那麼多為什麼不直接去五星級飯店住/我覺得他們已經做得很好了/請大家給他們一些鼓勵吧
B	房間乾淨/服務態度很好/有小點心咖啡隨時可以食用/桂圓紅棗茶超讚的/
B	很好/
B	房間不錯/對面又是西門町/很適合旅遊居住/房間價錢也可以接受
B	它就在Seomondong站附近/所以交通非常便利/
B	2/28入住9樓家庭房/房型寬敞舒適/房內的沙發客廳非常適合一家人小聚/設備完善且實用/半夜因空調異音導致失眠/但大夜櫃檯人員Sandy非常體貼並迅速提供解決方案/服務品質非常優秀/絕對會再回來續住
B	除了位置便利/客房乾淨舒適/早餐也滿多選擇的/特別是飯店櫃檯人員服務都超棒的/也很細心協助處理我的問題/像是寄包裹到國外/地點引導/等/住宿期間特別感謝Johnny/Carol/Stanley/Cathy/Yuki/還有當班的櫃檯/房務人員也都會打招呼/住宿CP質超高/非常推薦/會再來入住/但客房時常預訂滿要提前安排/
B	高質素的旅館
B	服務人員態度都很好/入住也很舒適/房間的擺設跟整潔度都不錯/不過水盆跟浴室流水有點慢/但無傷大雅/下次有機會還會選擇這間/
B	空間舒適/房間內乾淨早上附餐很讚/會願意再次入住/
A	地點跟環境都相當不錯/鄰近西門町附近也有很多景點/官網訂房還常常有搭配的優惠跟高鐵折扣/已經入住這邊5/6次了/但這幾次住房一直遇到感應磁卡開不了房門的問題/上一次西門町逛到一半突然肚子痛/想趕快回房間上廁所/房門怎麼逼都逼不開/在8樓打電話跟櫃台反應/櫃檯也只叫我回櫃檯重新給我新的磁卡/結果回櫃檯還要排隊等一堆人check/in/這次入住提著大包小包回房/結果又遇到一樣的問題/去櫃檯反應已經遇到這種狀況2/3次了/櫃檯完全沒當一回事還事不關己的說/不知道為什麼有時候房卡就會自己被消磁/正常來講我都還沒退房/房卡應該這樣突然被消磁嗎/如果我一個人入住大包小包的/難道要我在8樓跟5樓之間來來回回/還要排隊等其他客人check/in/out才能幫我處理/如果突然又有內急上廁所的需求/五樓共用區也剛好有人的時候該怎麼辦/不知道其他房客有沒有遇過類似的問題/如果有/希望旅館可以正事這個問題/到底是房卡的問題還是機台哪裡有問題/讓這幾次入住奇檬子都不是很好/撇開這點其他地方都很ok
A	大概是背包客多的酒店/日本韓國大陸客多/交通方便/過了馬路就是西門町/了惜中華商場子已走入歷史/原址第一百貨是台北最早的現代化的百貨公司/
A	剛好遇到國小校外教學/早餐時段擠滿人潮/位子不夠/夾取食物也大排長龍/也很多人在咳嗽打噴嚏/ω/
A	距台灣機場約40分鐘車程/我是在12點到達的/在深夜抵達機場時住宿的好地方/價格的平均值/
A	位置很好/漢庫的光沒有隔音/您可以聽到房間旁邊的雨聲/早餐太大了/不能太大/如果您很敏感/則可以在6點後每20分鐘醒來一次/床上用品很好/
A	我每晚投資25萬韓元/但這是我第一次在桑吉看到一家酒店/不是酒店/您可以在Myungdong的大多數屋頂和許多辦公樓中看到它/甚至酒店/但是大廳不可用/這是夏天/但建築物很冷/父母感冒了/當你躺下時/煙熏味的香味聞起來很順滑/它仍然開放到每晚400萬韓元/如果你和父母一起去/請去香格里拉/
A	差得無法用言語形容/價格不算便宜/但設備差舊/還會停水從早上九點到下午五點/另外清潔也超差的/用完的紙巾/洗手液也不主動補充/用過的杯子也不更換/還有所謂的免費自助洗衣/時間只能早上9點到晚上9點/而且只有兩台/還有最可怕的是被套沒有拉鏈/也沒有鈕扣/經常會被芯外出/可怕/我還訂了三晚/超級後悔/
A	好一般/一家三口夠用/床大/但廁所有尿味/好難頂/4/F餐廳細/早餐時段太多人/氣氛吾好食少少算/要出外食過/
A	有訂一個雙十一的優惠方案/原本訂平日的日期/第一次打電話去更改為假日時還/特別確認/這個方案訂假日會加價嗎/那時候的客服還跟我說是可以訂的/不過那時還沒確認行程/就沒訂/後來再打去確認要改成假日時/客服又說這個方案是不行的/還說有限制幾月前要訂好/那一開始那個客服到底在搞什麼/我就是找不到方案內容所以親自打去確認/我行程都排好了才跟我說不行/以後客服可以專業一點嗎/方案內容就算網站上有寫清楚/但是打去問的時候也要解釋清楚才行吧/給錯誤的資訊真的讓人很不方便/真的非常生氣/
A	地點方便/但房間有點太小了/用餐空間也很小/早餐要排隊一陣子/退房時也排隊排了蠻久的
A	台北市西門町商圈非常適合的旅店/
A	入住兩天2/12入住2/14號退房/我是住823房間有蚊子真的是不好睡覺兩天都被蚊子騷擾第一天被蚊子咬/第二天蚊子在耳邊嗡嗡嗡很難入睡/廁所免治馬桶的溫度無法調整/最主要還是蚊子的問題/真的傻爆眼/希望能夠改進/
A	位置很好/接近旅遊預約/設施是汽車旅館級別/早餐不是很好/但價格便宜到足以理解/在浴室裡聞到下水道/浴室瓷磚是黑色的/所以整個氣氛都很暗/汽車在黎明的路上奔跑/摩托車的聲音非常響亮/走廊沒有隔音/我不想再來了/
A	三人房房內空間不錯/淋浴間乾濕分離不佳/5樓隔音超慘/樓下車聲超明顯一夜難眠/
A	沒有刮鬍刀/沒有報紙正常/浴巾毛巾都是袖珍型/衣服空間放置沒有/衣/櫥櫃/淋浴的熱水水壓太小/忽冷忽熱/不容易控制/硬體設施要改善不容易/7點開始供應早餐有非常多的人/餐廳雖小但是供應的效率跟內容非常豐富給他一個/嘉獎/洗臉時發現牙膏非常難/擠出/沒有比較小的毛巾/可洗臉/刮鬍子沒肥皂和刮鬍膏/只有洗臉露/捷絲旅能吸引大批的房客/經營管理有不凡的能力跟誠意/投宿客人可以自助洗衣免費很棒
A	我住6樓的房間/零晨四點多/7樓火災警報器響起全家大小跑到一樓外等/客服人員沒有解釋原因/一堆人在5樓大廳/聽其他旅客解釋説警報器故障/客服人員沒有人到一樓解釋/也沒有任何迎導/一堆旅客在一樓當傻瓜/房間冰箱還有之前旅客吃剩下的東西留在裡面/
A	服務不是很好/非常不推薦去/去的人如果又客訴只能說/都叫你不要去了/那就不要亂客訴人家服務太爛/
A	不便宜/
A	/請先確認捷絲旅逃生出口能否順利逃出/再決定是否入住/文長/慎入/2/20晚上入住捷絲旅6樓/凌晨4/40左右消防警報大響/響了很久/久到原本以為是誤觸/卻也開始信以為真/是不是真的失火了/馬上收拾物品準備逃生/選擇了離房間最近的逃生出口與其他住客一起往下走到一樓/卻發現/一樓是長年關閉的鐵捲門/根本逃不出去/頓時更令人驚慌害怕/馬上打電話到櫃台求救希望請求開門卻無人應答/我們只能硬著頭皮再往上走回去找到五樓大廳樓層/才有一位櫃檯人員告知是誤觸/在逃生期間都沒有聽到相關廣播/消防人員接著趕到後也確認沒有失火疑慮/當時凌晨五點多給我們的回答是/消防警報異常/便請旅客先行回房/老實說我們也輾轉難眠了/隔天早上到大廳吃早餐時/有人員解釋是7樓有住客抽煙導致的/這與凌晨說的消防警報異常有出入/並詢問是否需要延後入住時間延到下午/我們下午還有原訂行程要走而且想到那扇鐵門誰還睡得著/早已興致缺缺只想儘快離開/退房時櫃檯人員告知細節還在釐清/並送了一份清潔旅行組/目前還沒有等到飯店是否有其他實際致歉補償措施/也不確定飯店釐清結果後是否會再告知當天住宿旅客/若有再上來更新/到現在打完整篇還是驚魂未定/真的還好沒有發生意外不然後果不堪設想/畢竟那個沒有打開的逃生口當時至少有十位住客/房間內標示的逃生路線共有四處/請各位入住旅客務必確認你附近的逃生口是不是真的能逃生/寧可檢查一下/不怕一萬只怕萬一/希望飯店能正視這件事情/還是要草菅人命等到真的發生意外才願意解決/
A	大廳空間很棒還有免費點心和飲料/但是房間的隔音非常差/整個晚上只聽到走廊上其他房客大聲喧嘩聲/敲門開門關門的聲音/隔壁房間內說話的聲音和電話聲都一清二楚/整個晚上根本無法休息/這種住房隔音品質真的體驗過一次就夠了/
A	回到飯店房卡突然無法使用/還要特地跑到櫃檯更換/早餐等待過久/房間天花板過低感覺很壓迫/而且房間沒有全身鏡/
A	房間比較小/但清潔乾淨有晶華集團的水準
A	家庭房/我決定住在一個優越的地理位置/比其他酒店貴一點/但景色和噪音都很好/當風扇關閉時/香煙的氣味就會進入/通風不順暢/1/2這是一項與住宿之夜相匹配的酒店服務/不適合家庭旅行/工作人員很友好/早餐乾淨可口/
