F	平日下午時段去唱歌/結果兩個人被升級到超大包廂/唱得很開心/環境也乾淨整潔/服務態度優良/個人認為音效比星聚點好/
E	設備老舊
F	小菜好吃/服務態度不錯
E	煙味重
E	停車不容易/乘出租車或超級/室內還可以/不是那麼愉快的經歷/
F	環境舒適/但是空氣中還是有去不掉的煙味/需要一點時間適應/
E	一般的KTV/包廂有一點點菸味
E	煙味超重/東西有點不乾淨/食物餐盤/杯子/等/希望外語歌多一點
E	包廂偏舊偏小/殘留煙味還挺重
F	喝起來
E	樓上只有包廂有廁所/非常不方便/希望能在包廂外多弄幾個廁所/另外音響設備不太好/不太優/
F	牛肉麵好吃
F	包廂還可以/麥克風4支能讓大家/盡情歌唱
F	好玩/但不便宜/
F	硬體可以朋友才是重點
F	舒壓唱唱歌的好去處
F	設備不錯/品質很好/我好愛唱歌
F	歡唱得好地方/
F	從新裝潢後更便利了/有USB可以用還有霓虹燈喔/菜色都很好吃
F	有點舊了
F	燈光美/氣氛佳/一定要跟對的人來才能high
F	餐點好吃
E	樓上樓層沒有廁所/包廂內如果有人使用就要跑去一樓上
E	環境設備不差/但仍有抽煙的味道
E	設備有待更新
F	牛肉麵/
F	我有故事/你有酒嗎/
F	常有妹妹半夜喝醉了打架/有次還看到連奶罩都拉掉了
F	晚上1700以後有熱炒/超棒
F	東區唱歌好選擇/
F	東西變多了
E	老舊的裝修/cp質實在不高/沒甚麼競爭對手/才能活這麼久
F	錢櫃本身維護不錯/如果在酒的費用嚐試不同的消費思考/或者營收會提高/大家消費額會更提高/
E	越來越差/設備老舊/歌單老舊/房間髒亂
F	太平洋泰山五股經營團隊推薦/房仲業壓力大抒壓好去處/一切等疫情過後/衝一波
E	服務不錯/通道讓人有安全顧慮之疑/
F	出入方便/樓層夠多/重要的是喝掛還有輪椅可以使用/真的貼心/
E	只會催促你趕快進包廂消費/說後面有人在等/進包廂之後沒有什麼服務/連顆喉糖都要按服務鈴要/
F	餐點再次升級/不得不佩服這家企業的進步/
F	交通很方便/就在忠孝復興出口隔壁
E	連假唱歌一個人花到九百多/有點傻眼
F	24hr營業的地方
F	平日白天團唱價非常優惠/所在處交通便利/容易抵達/包廂清潔以及櫃檯服務態度有待改善/
F	歡唱聚會BJ4
F	點餐速度快/歌曲多/隔音效果差了點
F	唱的很開心
F	下午唱還算划算
F	晚上常客滿需要等上一段時間
F	牛肉麵湯頭很濃郁
F	生意非常好/要事先預定哦
F	最大總統級包廂/還有專人服務/果然很/
F	下午時段很便宜/點歌有點不方便
F	台北偏貴的錢櫃/服務跟設備都還不錯/
F	平日早餐時段去很便宜/但有些新歌沒有/披薩及牛肉麵好吃/滷味太鹹/彭大海太甜
F	感覺服務很好/捷運出站後很快可走到/可能我年紀大了/以前唱的老歌現在找不到了
F	舒適/牛肉麵很棒
F	很舒服的空間
F	位於忠孝復興捷運站附近/交通便捷的地點/很適合朋友相約唱歌/錢櫃設備/服務皆有口碑/
E	煙味很重/服務不太好
F	在緊要關頭居然可以訂到位值得給五顆星/
E	量體溫及登記身分證動線差服務差
F	/捷運忠孝復興站3號出口/交通方便/唱歌的好地方/
F	感覺非常棒/應為服務好/餐點佳/由其18/00又有現抄的熱炒/有很多美好回憶在那發生
F	交通便利/跟朋友聚會的好地方
F	生日慶生唱歌聚會的好選擇
F	包廂很大
E	整體服務都還可以/只是煙味太重/店家應有更快速清理的方式吧/
F	沒什麼煙味/很久沒有呼吸到這麼好的空氣了/音效也好/
F	東西都還不錯/落地式麥克風接觸不良/送餐有時不收空盤/需特別要求/
F	環境優美氣氛佳
F	空氣清淨做的非常好/無菸味
F	聚餐唱歌舒壓的好地方
F	包廂菸味多少還是會有/不過音響和麥客風的品質好像比其他幾間好/覺得唱起來比較不費力/氣音收比較到/
F	服務好/送餐快/唯一遺憾是竟然沒有AKB48的歌
E	很久沒來錢櫃/食物口味還是不錯/但是歌單就差多了/選項沒幾首歌/尤其是新歌/更少
F	牛肉麵和餃子真的很棒/唱歌和喝酒的好地方/
E	煙味好嗆
F	還不錯/週末太多人
F	雖然價格偏高/但是環境不錯/錢也不是我出/
F	台北指標性的ok店/很難訂位
E	設備都蠻差了/只有地點好
F	放鬆/打發時間/嘶吼吶喊好去處
E	開洋葷/裝年輕/哈哈哈/不過來了/對於大廳佈置裝潢設計有花心思/但配置的座椅在其中則low/到了閣樓套房內/小小的/充滿/蟲蟲及潮濕濕含著臭臭的菸味/對於常混戶外的我/唉唉啊/下不為例/
F	歡聚的好地方呦/
E	服務超級差
F	熱鬧的歡樂場所
F	價格便宜/適合聚會
F	燈光美/氣氛佳/音響器材都很棒/牛肉麵及水餃好吃/只是當天下午14/00進包廂後發現濕氣很重/地板/桌面都很潮濕差點滑倒/讓客人進包廂前應該檢查若有狀況應先處理好會更棒/
F	歌曲多服務好食物好吃
F	如果您尚未參加partyworld/請不要說您去過台北/大聲笑/夜間娛樂的好地方/牛肉湯麵和臭豆腐好吃/
F	就/錢櫃啊/
F	服務好
F	老回憶
F	Sogo錢櫃必備套餐/牛肉乾拌麵/雞湯/
F	唱歌一定要來這
F	場地很乾淨/不管來幾次還是很喜歡
E	防疫期間的進場動線完全搞不清楚自己該往哪排又該往哪裡去/只有排到櫃檯然後才知道自己原來排錯邊了/哈哈哈/這種場景超像20/30年前的戶政事務所/其實個人不是很會唱歌/但是錢櫃放出來的幾乎都是唱片公司的MV拿來直接改成伴唱曲/一是很難跟上專業歌手音調與速度/二是字幕根本無法看到下一句/除非很熟悉這首歌/否則一定斷句/硬體設備/自有其優點/唱歌嘛/有嗨就80分囉/補充一點/SOGO錢櫃/客人的外在素質真的比錢櫃的內在素質高級許多許多許多喔/哈哈哈哈/歡迎看倌們常常光顧喔/如果認同以上/請不吝給個/讚/吧/謝謝囉
F	1/東西滿好吃的2/送飲料/酒/速度滿快3/上菜速度沒有那麼快5/人多的時候電梯要等很久
F	位於東區精華商圈/附近美食店林立
F	台北人聚會的好地方
F	防疫做的蠻好的/可以的話多些人手把關會比較快/等著排隊量額溫的顧客
F	在這裡唱歌很舒服/員工還不錯/不要一直進來打擾就好
F	內裝很棒/餐點也很好吃
E	乾淨程度還可以
F	出色的音響系統/乾淨通風良好的環境/良好的氛圍/我沒有點菜/所以無法評論食物/不錯的美國歌曲選擇/儘管自2003年以來沒有更新/
E	現代都市娛樂文化不可缺的地點/聚餐/同學會/續攤/意由味盡的前往/一樓大廳待房號/電梯間的等待/這就是台北枯燥夜生活
F	還不錯/服務人員很親切/寵物也可一起去/但要小心不要破壞桌椅/要賠錢
E	有點貴還好而已
E	沒有自助吧有點可惜/但是是個適合歡唱的地點/周邊交通方便
F	春酒辦這裡/讚讚/沒啥煙味/音響設備都棒棒
E	高消費
F	裡面有個味道
E	只可惜假日的價錢很貴
E	有許多改進可以做/一個好的開始將是歌曲的多樣性/特別是他們的語言種類/更多的英文歌曲將是一個很大的優點/食物是平均的/與任何其他ktv地方幾乎相同的品嚐/系統可以升級/聲音幾乎不能令人滿意/
F	房間格局有點小/
F	牛肉麵好吃
E	很複雜/深夜問題多/
E	服務不錯/但烏龍茶比較淡/音效中上
F	目前去過環境最佳的一間
F	吃熱炒順便唱歌
E	舒適的KTV/但價位太高了
F	包廂整潔環境舒適/音響很棒
F	環境舒適/冷氣強
F	很花錢
E	水餃好吃/吃的很貴/煙味重/個人覺得台北KTV還是星據點最讚
F	剛剛打過去服務太棒了/超級禮貌3/10/下午5點57的通話人員讚讚讚
E	設備老舊
F	好/但人太多/
F	有些時候有點煙味
E	現在沒有點歌簿/而且app很難用/歌也很少/很多歌都找不到/還是喜歡翻點歌簿的感覺
F	就是KTV了/包廂選擇較多
F	包廂很大音響不錯/很適合聚會
E	旗艦店/可惜廁所設備都有點老舊了/廣東粥還是以前好吃
E	進去包廂的時候沒什麼怪味覺得不錯/但很多食物在菜單上沒有特別註明會辣/詢問服務人員也說不會辣/點了之後吃了至少三樣會辣/
F	很不錯的場所
F	交通方便/時尚潮流/音樂流行/叫車方便
F	來這邊就是要唱歌/
F	有隱藏料理的錢櫃/
F	乾淨/價位合理/服務人員親切/
F	跟以前一樣/不錯/牛肉麵還是好吃/
F	價格優惠/優質的服務/真的很好的選擇/去玩吧/
F	進去肯定感覺很罪惡/不會誤會我的意思/每次去都爆炸/服務非常樂意為您提供幫助/我唯一希望看到的是我們是音樂選擇中的現代英語選擇/
F	假日人超多/
E	有點髒
F	去不膩的地方/
E	你知道的/錢櫃/
E	包箱煙味太重/有帶小孩去要注意
E	一樣有煙味
F	酒後不開車/開車不喝酒
E	此館是我最愛來的地方/服務很好消費公道/可惜包廂內的香煙味太重/據了解是他們無法阻止客人在包廂內抽煙/那些目無法紀在包廂內抽煙的人實在太可惡了
E	好好玩/但沒有那麼一點點過時20年發生太大變化/服務仍然是一流的/
F	位置頗方便的錢櫃/設備還算不差/只是包廂還是會有點煙味
F	東區熱鬧的晚上去處
F	這裡很適合多人下班聚會慶生/娛樂十足/價格雖然較其他地區的高/但是時間一到晚上各式各樣的帥哥美女都會出現讓人一保眼福/比較可惜的是歌曲沒有太多現在耳熟能詳的中國歌曲/食物上大推以下/泡菜臭豆腐/美式拼盤/牛肉乾拌麵/牛肉麵/雞湯/甜點也做的不錯吃
E	訂位21/00到現場說要21/30/櫃檯態度還很差
E	昨天去了忠孝錢櫃/發現服務品質下降/包廂整潔度也下滑/真的有點/傻眼/進包廂已30分鐘後很久了但連水都沒有/感覺是個被遺忘的包廂/傻眼
F	隱藏版食物可以試試看
F	今天真好吃/
F	唱歌休閒的好場所
E	離捷運站近/交通狠便利
F	台北人唱歌好去處
F	提前預約可以比較快入場/包廂內菸味跟別的KTV一樣都很重/
E	星期六去/4小時/低消/服務費大約一個人500元/個人覺得中文歌沒有很多/英文歌/韓文和日文歌/真的很少/4小時還是選得到自己可以唱的歌/只是不一定都是你想唱的歌/建議更新更多的歌/新的中文歌曲也沒有特別多/
E	許久沒去/已老舊
F	每間有洗手間/方便/
F	生意永遠很好/都要事先定/年輕人的聚會場所
F	下班後/放鬆的好地方/位於鬧區/正妹多/
F	服務好
F	還不錯的環境
F	聚會聊天好地方
F	釋放壓力的好地方
F	貴/但服務好
F	上次進來竟已是兩年前/包廂舒適乾淨/食物一如既往的美味
E	疫情剛開放/規定不能帶外食/不能飲酒/既然依照人頭低消/已經被迫點非酒精性飲料/店家卻不提供冰塊/非常不合理/如果會有任何顧忌/就僅提供瓶裝水/非酒精飲料也請勿販售/取消人頭飲料低消/讓大家單純的喝水唱歌最好/
E	跟朋友同事家人小聚的好選擇/但感覺已經老舊了/可以再整理好一點/
F	貴了點但服務不錯
E	包廂味道真的很可怕/
E	208包廂煙味真的無敵無敵無敵無敵無敵無敵無敵重/根本是二手菸直送室/包廂裡沒人抽菸/回到家衣服頭髮上的味道洗兩次還是揮之不去/煙霧偵測器是否又失靈/
F	最令人滿意的一點/沒有煙味/就這點值得五顆星
F	好唱好吃環境優的地方
F	服務員態度好/點餐按服務鈴都很快回應/歌ㄧ直都很新/水餃及綜合炸盤好吃/
E	貴/設備普通
F	唱歌停車就免費/記得要給泊車小費/
F	唱歌把妹首選
F	好歡樂的地方
E	平日晚間超貴
F	牛肉麵瘦肉粥吃飽吃滿/歡唱元氣滿滿/
F	總是生意很好/建議一定要定位/不然有得等的
E	服務不太好
F	聚會唱歌的好地方
E	沒管制/可任意穿走包廂/點歌機只有一部
F	超好唱/東西超好吃
F	廁所環境乾淨/服務人員還滿迅速的/
F	服務我們的服務員很熱心講解的也很清楚
E	這是一間不錯的卡拉OK室/但因為只有很少的韓語歌曲而成為一顆星/
F	聚會忘憂的好去處
F	來吃飯的/
F	服務餐飲還不錯
F	設備老舊/但歌唱系統還算ok/用手機App點歌系統蠻有趣也很省時/食物還算可以/
F	錢櫃就是我家
E	屁孩與滋事者的集散地/單純喝酒唱歌回家洗洗睡/很難嗎/
F	只是唱歌喝酒/沒意見
E	包廂內菸味很重
F	這裡的食物非常好/配有良好的音響設備/商店本身有點舊/但我肯定會推薦給朋友/
F	牛肉麵好吃
E	想說剛解封來唱歌結果唱歌唱了4小時反應了3次麥克風不是沒電而是一直斷斷續續的好像壞掉/結果只是換電池而已/主管來後才幫我們換新的/之後就好/覺得是把消費者當傻瓜們
E	我第一次覺得台北很可怕就是在這裡/多年前從台中上台北跨完年跑來這邊唱歌順便休息/要搭電梯離開的時候/電梯門打開是個喝到爛醉的人/旁邊站著一個凶神惡煞/幹是想嚇屎誰/之後只好走樓梯下樓/難怪電視新聞常在報KTV酒後鬧事/
F	超常來唱/品質超好
F	價格高/但是牛肉麵以及水餃好吃
E	唱歌音響不錯我能跟音響唱到比較高音
F	煙味不舒服
F	平日唱歌/價錢蠻優惠的
E	包廂煙味很重/門口有貼禁菸標示/但店員似乎都不會告誡在包廂抽煙的顧客
F	全台北市最容易遇到明星的錢櫃/服務也相當不錯
F	服務好/唱歌唯一選擇
E	菜不錯/但整體有些老舊了
E	煙味好重/麥克風套跟水一開使也都忘記給我們
E	難得出來唱歌/唱歌兩個人唱花了兩千/都不知道現在唱歌好像變貴了
E	訂9點半結果10點45才有包廂/到底訂位的意義是/
E	不錯/但有煙味
E	預約5個人去唱/包廂很小很舊/廁所不衛生/地上有積水/服務生態度也很差/要一個杯子提醒了3次才給/重點唱到一半有醉漢踹開我們的包廂門鬧事/打電話通知服務台/只回應/我們知道/然後就再也沒處理/最後是醉漢自己離開/可怕的環境和服務品質/奉勸想去歡唱的人三思/
E	交通方便/環境還不錯/基本費用尚可/適合小群朋友歡聚之處/光線太暗/入廁處有台階門檻/對中老年人的安全有慮/茶飲口味差/食物尚可/可自備食品是一大優勢/基本上不需什麼服務/所以多收一成小費不太合理/
E	有吃有喝還有唱
E	一直拖延客時間
E	服務蠻快
E	價格是所有KTV最貴的/唱到一半還有會服務生突然進來/也沒有按服務鈴/服務生就開門進來/覺得被打擾/價格又這麼貴/要唱歌可以選錢櫃但不要sogo店/唱三個小時一個人就快2000/
